-0.218104 -1.46314 -2.48349 1.48797 
1.89772 -0.885086 -0.708978 -21.6495 
-1.64433 1.96728 1.40752 -0.556451 
-0.728344 58.9468 -2.01257 1.06178 
-1.39951 1.05424 -2.20395 4.48445 
-0.207697 -1.78122 0.953562 2.39709 
0.789945 0.031579 -0.1283 -1.55514 
-0.842933 -0.202361 -0.617339 2.16723 
1.63324 -0.290647 3.92931 5.41209 
1.90886 -3.57675 4.2938 -1.75543 
1.468 0.595884 0.839561 0.45237 
-1.83059 -0.159856 0.537084 1.08475 
1.59332 -9.65024 -1.40695 4.06028 
1.86596 0.187259 -2.25642 -11.9617 
-1.3716 -2.40582 0.0791666 -0.358291 
-1.38552 -0.654832 0.0473463 -0.848328 
-0.14935 0.743396 -0.219436 -0.72783 
-0.270746 -3.55409 -1.58616 0.143451 
-0.0483433 0.366746 1.00332 -0.208714 
-1.16353 -0.917791 0.773774 -0.100557 
0.808845 -3.4944 -1.44968 8.73769 
0.255917 0.198683 1.69039 -0.560859 
3.74925 -0.815296 -0.438221 -5.60332 
-0.0420017 -1.42133 0.530436 0.162549 
13.4326 -152.72 -0.414071 26.9052 
0.849182 0.274934 4.68528 -0.673535 
-0.432437 -0.582988 0.618951 0.543522 
0.812034 0.993428 -1.93946 -0.0243747 
0.0363758 6.33088 -0.826922 0.339898 
-0.7269 2.03421 0.462191 -0.0628677 
-4.23105 -2.1113 -43.1454 -15.7618 
5.78541 -2.88672 0.585109 -27.8684 
-0.373157 -549.791 -0.0315777 -1.65873 
-5.03185 -0.184784 4.70999 87.2507 
-0.64788 -0.343869 -0.25221 -2.42997 
3.86854 -0.3039 -0.203459 -1.2734 
-0.632799 2.14666 -0.456674 -0.82685 
2.94347 22.5902 -0.906837 1.28777 
0.663374 1.36738 -0.0139236 -3.65136 
-3.33721 -0.0268062 2.90218 -0.699907 
-0.323499 -1.10129 -0.0134016 -0.35499 
-1.44072 0.873856 5.38375 -0.970994 
0.151424 1.95997 1.24604 -1.65147 
1.41519 4.52049 1.61008 1.12842 
3.9603 -0.526965 0.391114 1.59215 
-0.868788 2.33916 5.55039 -0.801529 
0.38465 1.27554 0.976131 -0.60969 
0.430513 -2.73866 0.174514 -0.236865 
8.50121 -1.19495 -1.78742 -0.391036 
-9.5959 -0.457579 3.36385 -2.83519 
2.07985 -3.5664 -2.56939 13.7997 
-0.598981 2.18128 0.279378 -2.26025 
0.745828 -0.97687 -1.87821 -0.0642435 
-0.356111 -17.5782 0.448622 2.07837 
-1.59821 3.62848 -7.19425 3.34068 
1.28013 -0.410103 -7.91027 -0.0978138 
-0.517927 -0.0363908 -6.28805 -0.594839 
0.136508 1.51048 0.61888 0.614338 
-33.1488 -4.85725 -0.875037 -0.537328 
1.03641 -0.403901 -0.0502914 3.49526 
3.00003 0.41787 1.37414 5.46537 
-2.00664 0.259892 -1.01301 1.21496 
1.01982 -1.0161 -212.813 0.0253882 
1.35347 0.0486435 -4.19182 3.88418 
-3.13499 0.446221 -0.878631 1.45413 
0.233009 -0.325284 -2.4605 -1.10059 
-2.25203 1.58282 -5.84176 -2.16818 
-0.976858 1.33152 2.53035 -0.516962 
-0.0817175 -1.74975 -0.167386 -0.379827 
0.963804 2.06725 15.0346 -1.17048 
3.42838 3.45507 0.622766 -0.686672 
-3.87823 -0.11996 3.16482 -2.36683 
0.190878 -2.40126 -0.161802 -0.826522 
-1.19178 -0.176837 0.0214229 0.607003 
-0.536404 -2.33406 1.87736 0.276798 
-0.3975 -0.725325 2.5243 139.688 
1.54083 -0.891712 -0.0109226 0.414628 
-0.91273 0.742826 0.0271389 1.56724 
1.53214 1.45154 0.0675461 -0.518899 
0.608752 1.16008 1.74321 0.297041 
-2.26257 -17.6606 -1.37319 -4.18583 
-8.30974 -1.24531 0.574329 -0.297127 
0.204505 -0.592023 1.45786 0.295368 
2.4028 1.19136 -4.21415 0.327355 
0.989728 -0.184932 5.60252 0.244987 
-2.98345 0.342676 -3.97968 -3.18991 
-0.257287 1.49521 1.21604 4.79483 
0.235887 -0.276643 -1.10181 -0.39387 
0.026799 -0.79984 0.772859 -0.151725 
-6.49712 2.81956 2.43864 1.75534 
0.221296 0.0611313 0.898467 -1.92581 
-0.269839 -0.00191065 41.78 -1.00956 
1.70025 0.402514 1.84868 -5.83928 
1.80174 2.09446 0.422632 -3.02918 
1.42224 0.0640264 0.249588 -1.56436 
-0.160116 -0.206436 0.592093 1.20325 
-1.85014 0.141035 0.763561 4.78396 
-0.89629 -0.578141 0.426819 -0.105835 
0.440552 -2.47145 -0.495987 1.8734 
0.530291 -2.22421 2.15399 -0.563301 
16.9385 0.270862 -10.6087 -0.0290122 
10.3115 -10.0846 1.23012 -1.7021 
-0.283767 -0.485782 -0.429033 5.47961 
-0.685997 -1.10808 -5.41803 1.56685 
-3.41886 -0.182931 -0.643907 0.137706 
2.21024 1.60765 -0.088216 -0.473597 
1.97188 -16.8803 21.3694 4.98504 
11.8555 0.258692 -0.0221174 3.03539 
-0.354958 -15.4959 -122.429 1.31034 
0.77313 0.453713 -3.19913 -0.519654 
-0.332648 -0.345654 1.04058 6.92214 
-0.936166 2.08906 -1.27767 -2.53966 
0.135809 0.785014 0.0945817 8.00407 
0.741352 -0.408358 -0.250956 1.28523 
-1.35225 1.19281 33.7599 -0.240536 
5.94351 -1.24718 85.7692 0.124474 
-0.0228744 -0.37863 -0.599735 -0.506416 
1.23512 -3.58092 1.3461 2.60555 
-0.729488 0.290613 -0.24108 -2.72478 
0.183293 0.0924221 0.887453 0.48662 
0.436898 -666.978 -1.81367 -0.0914074 
-0.41638 1.04704 -21.6485 0.99268 
0.679735 -0.34881 -0.460207 0.82824 
-0.0246879 1.65802 0.20276 -0.0584788 
-0.833792 -2.76029 0.725941 7.42937 
1.2925 -0.479408 -6.39894 -0.76025 
-0.391457 -0.677689 2.17592 0.691468 
0.137606 0.275011 -3.72676 0.172069 
-0.985833 -0.430888 -2.17368 0.738204 
-0.968433 -0.46271 0.0242543 0.876032 
0.143783 -1.09811 1.34429 -4.73038 
-3.79155 -0.508179 0.815064 -0.559623 
0.625159 -0.391541 -6.52066 0.808277 
-0.5998 -0.857868 0.359786 0.156325 
0.202629 4.35614 -0.210718 0.420419 
-11.6586 -0.385777 -0.940991 -0.259924 
0.137553 3.25602 0.307196 -1.68787 
-0.304415 0.182475 1.51452 2.54977 
-0.308229 -1.35069 0.191936 0.910367 
-0.734848 -0.969782 0.837552 -4.6827 
2.12943 0.198056 1.37018 -0.33291 
0.262899 -1.21729 1.72425 0.407413 
0.572917 -1.28018 3.56945 1.58963 
5.18325 0.150303 -4.08327 0.180164 
-5.19568 1.45224 0.487457 0.278998 
-0.327285 2.55299 0.38569 0.860512 
0.275637 9.65651 -0.231608 -0.663309 
-0.884245 -0.177326 -0.119701 0.574596 
-0.423753 -1.48521 -2.1822 -0.0994305 
0.215121 1.96997 -0.940341 -0.315457 
1.8333 -1.50059 1.21288 0.690083 
2.67941 -16.3989 -0.87663 1.40215 
0.00142008 2.43972 -2.92991 0.864722 
-0.534974 -11.4529 0.260921 -1.31685 
-1.73186 1.3453 1.6992 -0.460436 
-0.767175 3.27274 -0.667768 -0.290448 
1.44539 4.94714 0.510955 -0.318041 
0.380961 -0.927537 -0.833067 -1.85674 
0.14761 0.95934 5.11332 -2.65105 
-0.225365 0.569996 -2.59224 -0.400167 
-0.896155 -1.33942 0.567441 -1.69181 
0.00724706 -0.252117 0.606729 -0.604145 
-0.225923 0.521982 -0.37644 -2.00084 
-3.27299 10.5186 0.42929 4.74509 
-0.501354 -1.54926 -0.528717 -0.0483401 
-8.01212 -0.980341 3.7171 0.870055 
-1.94705 -0.454827 -0.43399 -1.6809 
0.175045 0.242563 2.23847 1.59744 
-0.105698 9.97323 2.50767 0.977103 
10.3535 0.96411 -0.123716 -0.387256 
-0.336499 0.280894 0.144649 0.845934 
1.71802 0.482328 -0.220686 -0.881742 
82.6828 0.462173 1.18924 -16.2002 
-1.37702 -1.75837 0.173561 -3.92343 
-0.39986 8.85513 1.03779 2.92543 
2.61687 0.793123 -0.0951708 1.94761 
-27.8397 5.84982 0.10853 -0.308681 
2.21989 1.222 0.595217 5.40536 
0.729031 1.49168 5.46472 3.45851 
4.28189 0.654309 -0.416105 3.13016 
-0.187446 0.115138 -0.190637 2.36962 
-0.263503 3.29936 -0.246104 -0.255017 
-1.57075 -0.464316 0.204631 1.16479 
0.644288 -0.492671 2.76282 3.16289 
-0.178366 -0.144539 0.451892 7.37253 
-0.137321 2.99081 0.166705 -2.14639 
1.41534 -4.05707 0.0830694 0.182789 
-0.419699 -0.511835 -1.24004 0.44826 
1.55879 0.66661 -0.728418 -3.04038 
-0.605218 1.31815 -0.313512 10.9823 
-0.613962 0.0587349 -0.410252 -0.664353 
0.723771 0.566114 51.3478 2.52369 
1.25121 0.690471 2.02387 0.357341 
-0.0662872 0.209669 0.0909431 0.932623 
0.878127 0.0339186 -13.3503 0.330202 
-6.89973 0.667778 -0.858478 -1.088 
-1.31368 -0.696733 0.0933209 -0.0501807 
-0.463678 -6.81642 1.07392 0.838861 
-8.28842 0.181053 -1.09094 0.0929044 
-1.07145 -1.93368 11.9492 -0.646896 
-0.811583 2.5407 -8.64212 -12.1247 
1.05888 -0.155148 0.337003 4.42585 
2.10499 -1.72667 3.07191 0.918388 
3.11737 0.918633 2.31519 20.8758 
0.432195 3.87472 -0.916201 1.71941 
-2.5837 -0.81416 -0.383703 0.0592987 
-0.538691 0.398996 -1.92081 -0.374539 
0.773115 0.248967 11.8241 11.1881 
-0.969002 -1.63332 0.701444 -5.87558 
17.2755 -0.0129897 0.488403 -1.12922 
-2.31412 0.453136 -0.268847 -0.644206 
1.20371 0.803336 -0.381604 0.0646658 
0.82595 10.8178 15.9617 0.360629 
-0.887466 4.84021 1.05004 -5.71265 
-0.346508 0.25332 -0.992076 -2.05217 
-1.7687 1.41717 5.59819 0.815408 
-0.291033 0.0558927 4.3348 1.43861 
-2.183 -4.74277 -2.13006 -1.25251 
20.1324 2.40751 25.0367 -1.15458 
0.877461 -0.472405 1.96259 0.150837 
0.196399 0.404834 1.07027 -1.73492 
0.573221 -1.18258 -0.768653 -0.84984 
-3.89066 -0.431478 -0.797394 -21.9045 
-7.35406 2.57988 -0.98433 15.993 
18.0113 79.7686 0.546325 0.323092 
1.49942 0.302276 0.577171 0.13874 
1.44162 -0.527959 -1.12369 -0.351972 
-0.091677 2.8534 -1.103 2.04559 
-0.520283 -2.32465 1.29415 0.00405778 
-6.07683 2.09479 0.0898801 -0.464493 
-0.275962 1.7339 -1.85525 -3.7785 
-0.0569051 -0.0627645 9.50517 -1.54368 
1.58169 -0.446407 -5.29964 0.421077 
-5.26441 -1.38498 1.52283 0.0281111 
-0.920939 38.6621 6.60721 -0.958966 
0.7749 1.23483 -0.144943 -0.783989 
-0.246331 0.231726 0.367112 -0.675676 
0.502248 -45.6886 0.272468 -4.85643 
1.72285 0.140443 -0.732633 0.122347 
-2.663 -0.594745 0.296703 1.53357 
-1.88663 -0.0807452 1.91498 -0.995687 
-5.7995 -2.40455 1.1606 1.83144 
4.61475 -16.616 -0.890311 -0.398955 
0.229684 4.74821 -0.165583 0.0968561 
-4.4506 1.56924 0.0186295 -0.290654 
0.164218 1.14999 0.538627 0.096298 
-0.279335 -0.944121 -5.04232 2.95872 
-0.573567 -4.19131 10.5898 0.901776 
-1.41393 0.228136 -0.956069 1.94168 
-1.10036 -0.485275 0.493776 0.120056 
5.48426 1.36422 -0.617381 0.293389 
-0.287515 0.529717 1.24694 -0.00525659 
3.875 -1.77244 0.146556 0.561303 
0.229779 1.45717 -0.0890022 1.33674 
-1.08911 0.658021 0.240938 0.390681 
-0.248858 -2.1865 0.00977845 -25.2959 
4.12155 -0.188643 2.26225 -1.08822 
6.52025 1.04824 -0.75229 0.784805 
4.17893 -0.778542 0.691545 27.5316 
0.580676 0.361683 0.315417 0.265549 
-0.787217 2.68208 1.27726 1.24796 
0.768835 -0.684978 0.283922 7.02801 
0.420313 -0.489544 1.08589 -1.5681 
1.85148 2.00527 0.244101 -0.377601 
-0.0401614 0.575466 -0.555902 1.52506 
53.8238 0.221135 0.653744 0.216517 
0.0898509 -0.777005 0.729778 0.00111261 
-0.651174 0.658416 0.798611 -0.848799 
3.67556 -1.04559 18.6274 -0.699094 
-14.377 -1.16568 -1.76516 -0.421429 
2.05447 1.13613 -0.899873 1.37535 
-0.553191 -0.5647 0.570463 -1.4681 
-0.157835 -6.6212 0.7488 -13.4167 
0.34586 -0.793556 1.11484 -4.51924 
19.7646 -1.37882 -1.23884 0.682445 
0.939192 0.264203 -1.32243 -88.9643 
0.295249 -2.15542 0.566015 0.803158 
-2.93217 -1.0491 1.336 0.384702 
-11.2461 -0.21659 0.762361 -0.671437 
-1.06152 -2.17065 -1.63997 1.18765 
1.6204 -1.85782 -2.66799 2.65016 
1.29078 -2.54184 1.4714 -1.13209 
1.05289 -0.38354 -0.235423 1.99093 
0.336636 -1.713 0.506732 57.8396 
9.21253 -4.39809 1.11126 -20.6742 
1.20837 2.5019 4.40741 -0.0146526 
-0.588588 1.34058 -3.26566 -0.385531 
0.215935 -0.319763 -7.17364 0.459711 
-0.934363 4.78626 -1.15435 -0.0532404 
1.72501 9.46054 -2.19718 -2.05144 
-1.40409 -26.3669 -0.0699573 2.60372 
-0.0806922 -2.91804 2.0359 0.406046 
-0.0401475 0.97087 0.881378 -2.16107 
154.779 0.648561 37.9781 4.2498 
0.325941 -0.470557 1.10462 -0.515162 
-1.34204 -1.47819 -1.04733 -0.114013 
-3.18979 -0.577502 -4.78433 1.67646 
-8.19388 -0.0573993 -3.85934 -1.30682 
-1.06168 0.618631 1.88349 0.00843525 
0.166144 1.07296 0.762008 2.72019 
1.87699 1.2975 1.12409 0.360002 
-1.61357 -1.50493 0.193678 1.37827 
-1.01115 -0.300303 -1.4585 -0.289765 
-0.164085 -0.332426 -1.44444 -24.5779 
-14.9296 -1.78314 0.188656 -4.62702 
0.608911 -1.53503 -1.69347 -1.72578 
1.23412 0.978112 -13.6468 -0.0120834 
3.44126 -3.12675 0.125843 0.517488 
0.11983 -0.0707184 6.57264 0.273322 
-0.113589 -16.4983 1.19023 0.532216 
11.5125 0.741084 31.5618 5.96905 
1.40405 0.45421 3.20759 1.25548 
-4.85284 -0.614634 -1.05275 0.444082 
-6.24371 363.022 1.2376 3.71763 
-6.0323 -0.536027 0.758985 0.424609 
-2.08019 1.27858 6.45476 -12.4777 
-0.74532 1.55514 2.5565 -2.60409 
0.161697 -4.94942 -3.30126 0.483219 
-0.315337 -0.301577 0.86414 -0.0446046 
1.31658 5.30617 -1.13454 0.546947 
-0.642398 -1.1315 -0.979067 0.897199 
0.195182 -14.071 1.43886 0.28822 
-0.0216881 1.08071 -0.766179 28.5283 
-1.03419 -204.778 3.64468 1.927 
3.24599 1.27166 0.968377 0.169734 
1.07423 0.368855 -0.445429 -0.620399 
1.85992 0.000583076 1.38371 -0.0874645 
-22.2468 0.944909 2.12167 -4.20358 
-0.542891 -0.454876 -0.486562 0.862499 
-0.740233 3.87355 1.05581 0.632935 
-3.86366 0.706817 -17.5713 -0.717699 
2.7688 -1.78179 -0.284833 -1.67154 
0.927988 1.38458 -14.9757 1.3905 
-1.59229 1.60659 0.789919 -0.940449 
0.350506 0.851768 1.51813 -1.59171 
-0.222324 0.250017 -6.90113 -3.77391 
0.188634 0.975291 -2.02557 -0.016167 
0.388577 0.33158 4.15992 -1.47427 
0.791577 6.99763 2.20563 0.398657 
-3.2749 -0.768467 -1.7167 -0.512519 
1.09852 -0.352103 -0.162655 -11.9838 
0.125805 96.6127 -2.23362 -3.16762 
-3.17068 0.207063 0.501252 -0.669343 
-1.24493 1.14477 -0.453085 -0.159231 
-2.77489 -1.7724 2.03443 1.28536 
0.994144 -0.205166 -6.51811 0.0740891 
-0.328317 -1.56986 -4.7407 7.95797 
-0.0661274 0.0852585 -1.7758 -0.341585 
-2.19719 1.47763 1.74285 -1.874 
0.117345 -0.427569 1.20445 -25.1535 
0.836408 1.26467 1.73278 -0.211481 
-2.24603 -0.750949 -2.76366 0.289483 
0.291364 0.503022 -343.675 1.8009 
-3.24344 0.141003 0.427941 -3.01362 
-0.670671 -0.926705 2.33768 -1.05679 
-22.9609 -2.35198 2.17707 -5.66163 
0.25618 -0.670514 -0.836869 0.755995 
-44.085 -0.448563 0.0519216 0.573598 
-8.72081 1.85605 -0.623333 -1.6677 
0.312014 -0.4078 -9.51291 1.65794 
3.69174 -0.350347 3.72508 0.827505 
0.099805 0.979302 1.1638 1.57262 
-0.101461 -4.21031 0.668561 3.34293 
-1.00014 -0.471258 2.06382 -0.402484 
1.24393 0.330388 3.85572 -0.220709 
-0.827792 2.0076 -4.73045 2.17599 
-5.16367 -0.785011 0.401518 0.129919 
-2.52072 2.58082 -1.44492 1.36721 
-2.30897 0.207239 -0.122787 0.51139 
-0.21358 0.822742 0.389976 4.50471 
1.11154 -2.53825 -0.163078 -0.623451 
0.267338 -6.19576 -0.179973 4.75969 
0.695768 1.53256 -0.0286404 -0.188204 
0.603627 -3.47615 0.780062 3.46883 
0.435649 3.66307 0.274923 0.963806 
3.64632 -0.24738 0.454137 0.601947 
-0.342863 -2.46156 0.684027 -1.41642 
0.468732 8.01515 -5.22018 50.6413 
-0.168576 0.27435 2.91968 1.62394 
-3.62809 -0.298899 -0.261554 -1.36433 
-1.23406 -1.18194 3.3977 0.110929 
1.19575 -22.974 1.67242 0.351118 
1.92246 -4.95401 1.33253 -9.03906 
1.36719 2.37503 0.651321 0.611845 
0.423186 0.401219 -1.37553 -0.141768 
5.10289 1.13441 0.729482 -29.8358 
0.359563 -18.8128 0.816863 1.03754 
2.19239 1.16216 -0.409923 1.82484 
-1.10108 14.9166 -7.23643 -1.82488 
1.24317 0.815523 0.543968 -2.03177 
-1.26431 1.10121 -1.91413 0.901658 
0.0854579 -6.79115 -13.643 0.240814 
-0.806688 0.367639 0.0687972 0.497207 
6.51744 -3.3659 3.49858 -0.455871 
-0.290365 -0.377128 -0.213638 -0.979988 
1.07808 0.596517 0.173605 0.68231 
10.3458 3.20423 0.686489 1.37169 
0.34792 -1.05726 0.808445 1.81181 
2.35215 4.49477 0.441294 -0.0767355 
5.23517 235.032 4.01047 2.66173 
0.462425 -1.21088 0.851075 -0.578444 
0.233342 -0.761211 -0.401315 0.243256 
0.900617 1.52661 -10.5877 0.958976 
0.0956268 -0.526587 2.94882 -1.43233 
1.38769 -0.471039 -0.323445 3.19591 
-4.1631 0.19385 0.0956772 0.33446 
0.0717336 -0.159307 -0.331373 1.36 
-2.477 -10.3699 -65.7487 -0.698523 
0.209302 -0.0217728 1.63695 -1.05899 
-0.779526 0.511373 0.177259 0.687162 
1.00517 0.289169 -0.0571246 -4.74878 
-0.667616 1.24949 -0.563839 5.27504 
-0.225462 0.282743 -3.84575 -0.0026409 
1.71495 219.196 -5.49948 2.38053 
-11.3516 3.52789 -2.12711 8.62166 
6.96169 -0.796393 -2.65515 1.41313 
-0.611696 0.568956 0.514983 -0.32644 
1.85243 -0.290324 1.65275 -1.98328 
0.298727 1.91483 -1.75112 0.933505 
-0.0581584 0.125328 -1.02184 1.58566 
3.1554 -0.165084 1.51642 -0.602992 
5.17329 -0.476541 0.51153 -1.66669 
0.0615 0.867731 0.478107 5.60369 
-3.4519 3.63581 -0.40153 1.97997 
-3.04615 -0.157199 -0.711267 -2.26889 
1.06713 -0.46163 -0.0399899 -0.108817 
0.214274 4.16809 -5.18403 -0.825741 
-0.118016 -0.0232953 -3.86512 0.0458599 
-0.0265598 1.26362 0.744326 0.317324 
-0.0654824 0.32629 1.06257 2.07063 
2.52064 -0.329159 -0.560339 0.20459 
-0.122968 1.90909 -1.44219 0.677219 
-1.49433 0.383946 -2.01399 -0.267589 
-0.827969 1.36233 -0.594623 0.372682 
1.885 -1.00467 -1.47373 -0.912005 
-1.09655 -5.08586 2.79074 0.140021 
0.453946 31.9028 -1.37263 -0.641507 
0.520167 -9.94513 -5.79181 -15.4179 
2.43058 -1.11544 0.937148 -0.604029 
6.72918 -0.192098 0.390797 -1.08403 
0.32248 -0.323129 0.321841 -0.567855 
-2.31551 -0.280657 -18.0306 -0.892919 
-0.652632 0.480456 0.277874 -0.265742 
0.66262 0.585576 -22.7313 -1.50203 
-1.00349 10.7748 -24.2981 3.55432 
-8.79256 -0.623509 5.80642 -0.802141 
4.77893 -0.887959 -1.35886 -0.235633 
1.52311 15.2697 2.28582 0.417232 
0.361327 -0.321976 0.140439 11.5132 
0.0472358 4.55332 -11.2899 -0.912221 
-0.105354 0.187925 0.597772 -1.43488 
3.59741 0.40985 3.78126 -1.22846 
0.243083 0.455498 0.533482 -0.320017 
1.03306 0.367757 -1.22793 -3.66366 
0.208483 5.71361 -0.686884 0.823281 
1.31806 -3.86455 -0.128871 -0.195396 
-0.832493 -0.141688 1.02254 0.315691 
-0.125117 -3.92997 -0.540676 0.569315 
0.0779286 -1.88695 9.59489 -1.91917 
5.64584 -0.365164 -0.522116 -0.921863 
-0.158237 -9.4785 -0.0779076 -1.40382 
-0.44275 18.4664 1.58132 0.011096 
1.1764 -6.57936 -0.220761 -0.325285 
1.26342 -0.494889 1.05263 1.74851 
-0.525607 -0.26607 0.500375 2.17737 
-0.250299 0.486289 0.116131 0.156332 
2.60387 1.26218 2.56925 0.136392 
-2.52323 -1.67215 0.287345 -0.170971 
-0.505571 -1.19498 0.100073 -1.76989 
-1.26847 1.8946 0.789851 -0.0879504 
-0.120815 0.0403233 74.0019 1.17625 
-3.115 -1.73883 -0.196254 -6.53655 
-4.54332 -2.40678 -1.73348 2.6378 
1.10209 1.31935 0.557725 -0.464978 
1.98272 2.10555 -1.82161 -0.27896 
0.523528 -0.0515189 0.0807634 34.9727 
4.92239 1.68273 -2.0309 -15.8339 
3.22178 3.33404 -4.4338 0.110517 
0.876351 -0.886529 0.22904 6.6884 
-4.961 0.248117 0.674668 -5.31879 
0.0798724 0.153772 1.0872 -4.86255 
-0.562497 0.126506 0.786327 -1.30854 
-1.90078 0.379503 -62.7513 -0.205913 
0.0511334 -1.7285 -0.272261 -1.90656 
2.59184 1.23843 -0.427643 1.36985 
-0.0784276 -0.0577265 40.5512 9.79042 
-0.47877 6.27941 3.24349 3.04627 
9.06267 1.83187 10.3027 1.0098 
0.741169 -1.9165 -0.248493 -0.0841082 
3.66559 0.604417 1.54978 0.235319 
-0.834807 5.92225 1.59758 -1.43897 
5.89154 0.543963 -0.210656 -0.401626 
1.41877 -1.29785 0.959797 3.67461 
-0.0743468 -4.45692 0.388255 3.66439 
-1.23388 -2.48617 1.63521 -3.81041 
1.03153 0.609296 30.7731 -0.18252 
-0.73056 7.96385 26.4824 6.6901 
1.80786 0.919741 0.289504 0.774325 
1.00311 -24.5838 -2.98361 -2.58667 
-0.320172 -0.290222 -0.705266 0.132715 
1.12558 -0.124935 5.18863 -1.4513 
-6.26046 -8.69232 -27.5009 -1.20778 
-0.611947 0.43545 -0.0838862 3.53807 
-3.98988 -0.25558 0.952983 0.240246 
0.188259 2.46974 1.05968 1.18632 
0.125464 0.272236 -1.87513 0.428203 
0.911467 -1.8416 3.12487 -2.19549 
1.14809 -1.19318 -0.457747 -0.271939 
0.0165432 0.799488 -38.8537 -6.33528 
0.52581 0.276932 -0.771671 -7.32379 
-0.0874388 -0.519617 -0.0927302 5.2433 
0.283268 2.0214 1.90772 3.85815 
0.786022 -30.4143 1.54563 1.36615 
-3.59521 -1.42066 -0.66837 -466.104 
9.23648 10.9598 -1.26005 0.620266 
-3.09994 -1.17634 1.20704 0.216159 
1.21985 -1.64351 -0.160491 0.162077 
0.757947 24.4673 -79.475 0.255296 
1.6057 -0.377067 1.18776 3.69041 
-0.287956 1.10809 0.215219 -1.02645 
0.307204 0.449331 0.120014 -6.17031 
-1.69219 1.28914 1.39157 -0.105467 
4.5032 0.417433 0.123508 1.92924 
2.8979 -1.75879 -12.0238 -0.577751 
0.359597 4.49434 0.26753 -0.0116154 
9.66386 3.31463 -2.92988 -0.497823 
1.16033 0.910042 -0.318021 -0.235364 
7.90299 -3.75388 0.566998 0.800894 
3.5079 -1.65058 -1.49358 -0.399712 
-1.40526 5.80018 -1.77003 0.533862 
-0.0106183 -0.933677 -24.1626 3.71836 
-0.131707 -0.636449 12.8111 0.885683 
8.21421 -0.143011 -0.166651 2.57437 
4.06059 -0.118537 16.1302 -0.968144 
-0.0885874 1.38609 -0.254842 14.5838 
-5.39842 3.48978 -1.52445 9.98873 
-1.13935 -11.9472 -9.487 1.08964 
-0.473069 -0.4963 0.332168 0.0279406 
0.686649 -0.0695673 -0.753083 -1.97233 
-0.530332 1.13552 8.34012 0.6272 
-0.0807094 1.54028 0.236275 -0.253275 
2.2805 2.09171 -0.769848 -0.35432 
2.17904 -0.445044 -0.898031 -0.433098 
0.129524 -67.0945 8.40546 0.312562 
-0.760684 -0.139475 1.37278 -4.21568 
0.598124 -1.14588 -1.18831 -1.42292 
-1.09506 -1.71647 3.12646 -0.507418 
-0.895733 1.06145 1.00002 -33.8587 
-0.817132 -6.71752 -0.361648 -0.200498 
0.772761 -2.08784 0.00889044 0.284688 
3.48604 -2.24712 1.52772 -1.54339 
-1.99554 0.763736 0.941197 -0.24872 
0.0814425 -0.0599171 3.36898 -0.676974 
-10.9662 0.268585 -0.45424 -3.92451 
0.306306 -1.42021 3.60991 6.41897 
-0.395574 0.779551 -17.2022 0.800624 
0.0736205 -6.28211 0.0635628 0.0240091 
1.45657 6.79348 8.22298 0.268672 
0.801188 0.789963 1.04595 1.93203 
0.314287 -0.652324 0.337586 -1.18111 
0.639583 -0.475521 -2.3348 0.694385 
-0.522218 2.15933 -1.13754 9.36832 
